12270;51;0.22767857142857142;8
12271;130;0.42207792207792205;12
12272;2;0.6666666666666666;0
12273;111;0.24503311258278146;39
12274;108;0.20415879017013233;142
12275;83;0.2643312101910828;48
12276;158;0.4328767123287671;10
12277;110;0.3047091412742382;84
12278;71;0.4329268292682927;4
12279;127;0.5120967741935484;10
12280;70;0.41420118343195267;17
12281;288;0.3876177658142665;51
12282;156;0.3842364532019704;12
12283;119;0.32075471698113206;46
12284;107;0.6369047619047619;4
12285;115;0.25219298245614036;52
12286;125;0.3213367609254499;20
12287;119;0.4576923076923077;17
12288;318;0.4040660736975858;48
12289;153;0.3660287081339713;22
12290;272;0.43106180665610144;13
12291;181;0.3047138047138047;39
12292;75;0.4143646408839779;2
12293;133;0.4463087248322148;13
12294;2;0.6666666666666666;0
12295;2;0.6666666666666666;0
12296;2;0.6666666666666666;0
12297;2;0.6666666666666666;0
12298;2;0.6666666666666666;0
12299;248;0.4542124542124542;10
12300;2;0.6666666666666666;0
12301;2;0.6666666666666666;0
12302;2;0.6666666666666666;0
12303;2;0.6666666666666666;0
12304;2;0.6666666666666666;0
12305;56;0.6746987951807228;5
12306;94;0.24040920716112532;59
12307;2;0.6666666666666666;0
12308;2;0.6666666666666666;0
12309;2;0.6666666666666666;0
12310;88;0.4512820512820513;25
12311;106;0.4344262295081967;5
12312;149;0.4331395348837209;37
12313;93;0.4189189189189189;12
12314;87;0.36099585062240663;17
12315;2;0.6666666666666666;0
12316;2;0.6666666666666666;0
12317;2;0.6666666666666666;0
12318;2;0.6666666666666666;0
12319;2;0.6666666666666666;0
12320;2;0.6666666666666666;0
12321;2;0.6666666666666666;0
12322;2;0.6666666666666666;0
12323;2;0.6666666666666666;0
12324;2;0.6666666666666666;0
12325;72;0.2801556420233463;23
12326;79;0.3798076923076923;12
12327;79;0.3744075829383886;5
12328;102;0.4396551724137931;6
12329;86;0.3346303501945525;14
12330;92;0.4919786096256685;7
12331;61;0.6161616161616161;4
12332;76;0.5467625899280576;4
12333;103;0.3828996282527881;13
12334;76;0.4342857142857143;9
12335;79;0.42473118279569894;27
12336;89;0.4635416666666667;3
12337;69;0.44805194805194803;21
12338;81;0.37327188940092165;9
12339;103;0.5175879396984925;14
12340;36;0.45;6
12341;75;0.5067567567567568;7
12342;77;0.39896373056994816;3
12343;100;0.49019607843137253;4
12344;96;0.38095238095238093;27
12345;112;0.36245954692556637;11
12346;98;0.3769230769230769;10
12347;89;0.33584905660377357;31
12348;77;0.43258426966292135;8
12349;120;0.39473684210526316;5
12350;102;0.3805970149253731;6
12351;113;0.46502057613168724;18
12352;114;0.5402843601895735;18
12353;80;0.547945205479452;19
12354;69;0.3165137614678899;18
12355;76;0.5135135135135135;8
12356;95;0.3310104529616725;13
12357;81;0.3568281938325991;18
12358;103;0.3678571428571429;0
12359;103;0.3786764705882353;14
12360;96;0.3404255319148936;17
12361;97;0.25;5
12362;107;0.4349593495934959;15
12363;170;0.5059523809523809;13
12364;66;0.39285714285714285;29
12365;118;0.3072916666666667;10
12366;99;0.39285714285714285;5
12367;77;0.3092369477911647;5
12368;71;0.2720306513409962;10
12369;108;0.3724137931034483;6
12370;100;0.6211180124223602;5
12371;43;0.3161764705882353;5
12372;197;0.3696060037523452;23
12373;65;0.3987730061349693;11
12374;88;0.38427947598253276;15
12375;48;0.5274725274725275;3
12376;2;0.6666666666666666;0
12377;108;0.24489795918367346;50
12378;65;0.48148148148148145;9
12379;83;0.3656387665198238;45
12380;69;0.375;23
12381;65;0.6435643564356436;2
12382;71;0.26394052044609667;38
12383;84;0.3514644351464435;12
12384;73;0.40331491712707185;7
12385;167;0.4154228855721393;10
12386;2;0.6666666666666666;0
12387;97;0.37890625;33
12388;3;1.0;0
12389;96;0.35555555555555557;14
12390;146;0.42318840579710143;16
12391;106;0.28418230563002683;2
12392;25;0.5319148936170213;11
12393;81;0.34913793103448276;12
12394;58;0.47540983606557374;0
12395;103;0.412;12
12396;90;0.4918032786885246;11
12397;84;0.224;11
12398;85;0.38461538461538464;13
12399;112;0.4392156862745098;3
12400;87;0.4027777777777778;17
12401;98;0.5025641025641026;5
12402;75;0.4838709677419355;1
12403;80;0.5161290322580645;3
12404;74;0.5522388059701493;6
12405;115;0.4956896551724138;5
12406;92;0.4444444444444444;10
12407;57;0.7307692307692307;1
12408;83;0.3487394957983193;11
12409;68;0.40476190476190477;19
12410;75;0.38071065989847713;38
12411;93;0.5344827586206896;2
12412;58;0.6373626373626373;7
12413;52;0.4;17
12414;83;0.35319148936170214;25
12415;95;0.4377880184331797;11
12416;91;0.441747572815534;11
12417;80;0.42780748663101603;5
12418;54;0.6835443037974683;2
12419;67;0.24452554744525548;39
12420;90;0.5555555555555556;19
12421;87;0.348;4
12422;58;0.3945578231292517;9
12423;68;0.22442244224422442;28
12424;63;0.48091603053435117;10
12425;50;0.4807692307692308;15
12426;57;0.47107438016528924;30
12427;100;0.4878048780487805;2
12428;196;0.44646924829157175;14
12429;2;0.6666666666666666;0
12430;2;0.6666666666666666;0
12431;2;0.6666666666666666;0
12432;2;0.6666666666666666;0
12433;2;0.6666666666666666;0
12434;2;0.6666666666666666;0
12435;2;0.6666666666666666;0
12436;2;0.6666666666666666;0
12437;2;0.6666666666666666;0
12438;2;0.6666666666666666;0
12439;60;0.18575851393188855;38
12440;2;0.6666666666666666;0
12441;2;0.6666666666666666;0
12442;2;0.6666666666666666;0
12443;2;0.6666666666666666;0
12444;79;0.42021276595744683;13
12445;71;0.40804597701149425;11
12446;61;0.20198675496688742;31
12447;49;0.18992248062015504;29
12448;63;0.17647058823529413;105
12449;102;0.3722627737226277;5
12450;61;0.24497991967871485;17
12451;56;0.20512820512820512;46
12452;68;0.384180790960452;25
12453;64;0.2397003745318352;8
12454;87;0.36554621848739494;20
12455;65;0.20249221183800623;55
12456;36;0.5142857142857142;22
12457;76;0.5170068027210885;4
12458;52;0.5252525252525253;5
12459;61;0.25206611570247933;40
12460;23;0.8846153846153846;0
12461;76;0.6386554621848739;0
12462;53;0.4108527131782946;18
12463;97;0.5606936416184971;7
12464;92;0.6013071895424836;6
12465;47;0.6714285714285714;2
12466;43;0.48863636363636365;2
12467;57;0.7702702702702703;0
12468;79;0.5448275862068965;2
12469;60;0.6741573033707865;2
12470;2;1.0;0
12471;2;1.0;0
12472;77;0.5460992907801419;5
12473;71;0.5298507462686567;1
12474;29;0.8055555555555556;1
12475;55;0.5392156862745098;2
12476;83;0.5253164556962026;1
12477;2;0.6666666666666666;0
12478;2;0.6666666666666666;0
12479;62;0.35428571428571426;11
12480;51;0.5368421052631579;14
12481;24;0.5454545454545454;12
12482;18;0.13740458015267176;57
12483;23;0.24468085106382978;0
12484;38;0.5352112676056338;6
12485;35;0.33653846153846156;9
12486;31;0.37349397590361444;12
12487;17;0.13076923076923078;17
12488;26;0.3466666666666667;45
12489;36;0.4044943820224719;2
12490;20;0.2222222222222222;6
12491;2;0.6666666666666666;0
12492;2;0.6666666666666666;0
12493;2;0.6666666666666666;0
12494;2;0.6666666666666666;0
12495;2;0.6666666666666666;0
12496;2;0.6666666666666666;0
12497;2;0.6666666666666666;0
12498;2;0.6666666666666666;0
12499;2;0.6666666666666666;0
12500;2;0.6666666666666666;0
12501;2;1.0;0
12502;86;0.6564885496183206;2
12503;72;0.4114285714285714;1
12504;39;0.6190476190476191;6
12505;46;0.6216216216216216;2
12506;68;0.5112781954887218;7
12507;64;0.46715328467153283;4
12508;83;0.5971223021582733;7
12509;3;1.0;0
12510;98;0.4336283185840708;22
12511;80;0.6349206349206349;6
12512;87;0.24166666666666667;9
12513;80;0.26666666666666666;15
12514;78;0.24528301886792453;47
12515;85;0.2560240963855422;11
12516;92;0.27380952380952384;32
12517;69;0.2262295081967213;21
12518;78;0.28363636363636363;10
12519;98;0.34146341463414637;29
12520;78;0.3406113537117904;61
12521;71;0.2526690391459075;42
12522;2;0.6666666666666666;0
12523;2;0.6666666666666666;0
12524;63;0.5833333333333334;10
12525;67;0.2863247863247863;7
12526;53;0.5888888888888889;5
12527;89;0.35177865612648224;12
12528;53;0.3081395348837209;24
12529;99;0.4583333333333333;6
12530;75;0.3177966101694915;13
12531;66;0.4888888888888889;10
12532;69;0.2804878048780488;3
12533;68;0.5714285714285714;18
12534;2;0.6666666666666666;0
12535;2;0.6666666666666666;0
12536;106;0.31176470588235294;7
12537;2;0.6666666666666666;0
12538;2;0.6666666666666666;0
12539;2;0.6666666666666666;0
12540;61;0.19122257053291536;31
12541;2;0.6666666666666666;0
12542;2;0.6666666666666666;0
12543;2;0.6666666666666666;0
12544;2;0.6666666666666666;0
12545;2;0.6666666666666666;0
12546;2;0.6666666666666666;0
12547;2;0.6666666666666666;0
12548;2;0.6666666666666666;0
12549;2;0.6666666666666666;0
12550;2;0.6666666666666666;0
12551;2;0.6666666666666666;0
12552;2;0.6666666666666666;0
12553;2;0.6666666666666666;0
12554;2;0.6666666666666666;0
12555;2;0.6666666666666666;0
12556;2;0.6666666666666666;0
12557;2;0.6666666666666666;0
12558;181;0.2693452380952381;16
12559;172;0.2721518987341772;71
12560;141;0.3542713567839196;7
12561;112;0.2711864406779661;73
12562;40;0.6779661016949152;6
12563;150;0.32051282051282054;38
12564;129;0.279826464208243;27
12565;136;0.3097949886104784;58
12566;136;0.3097949886104784;58
12567;146;0.25;17
12568;165;0.28350515463917525;106
12569;237;0.48565573770491804;18
12570;165;0.28350515463917525;106
12571;151;0.2881679389312977;11
12572;129;0.3233082706766917;28
12573;2;0.6666666666666666;0
12574;60;0.1488833746898263;52
12576;158;0.24960505529225907;51
12577;33;0.559322033898305;12
12578;79;0.22191011235955055;18
12579;74;0.6981132075471698;4
12580;122;0.21942446043165467;93
12581;114;0.19387755102040816;26
12582;114;0.19387755102040816;26
12583;2;0.6666666666666666;0
12584;68;0.723404255319149;2
12585;171;0.456;5
12586;89;0.1885593220338983;33
12587;167;0.266347687400319;10
12588;103;0.2661498708010336;28
12589;144;0.2491349480968858;67
12590;103;0.2661498708010336;27
12591;108;0.34177215189873417;5
12592;133;0.27941176470588236;19
12593;172;0.2721518987341772;71
12594;82;0.1902552204176334;13
12595;175;0.2976190476190476;33
12596;172;0.2721518987341772;71
12597;135;0.24107142857142858;56
12598;133;0.27941176470588236;19
12599;98;0.5355191256830601;16
12600;78;0.5777777777777777;7
12601;65;0.46099290780141844;8
12602;105;0.5023923444976076;8
12603;88;0.5866666666666667;6
12604;87;0.5087719298245614;9
12605;67;0.4036144578313253;14
12606;89;0.5426829268292683;6
12607;67;0.42948717948717946;3
12608;71;0.27413127413127414;24
12609;77;0.30677290836653387;24
12610;36;0.2748091603053435;12
12611;51;0.4015748031496063;11
12612;105;0.37906137184115524;26
12613;84;0.37668161434977576;24
12614;82;0.36444444444444446;57
12615;61;0.33152173913043476;13
12616;66;0.24354243542435425;23
12617;107;0.30484330484330485;29
12618;48;0.2874251497005988;46
12619;69;0.323943661971831;6
12620;89;0.32014388489208634;42
12621;66;0.3793103448275862;16
12622;61;0.244;50
12623;90;0.4;11
12624;82;0.30597014925373134;21
12625;71;0.31004366812227074;24
12626;95;0.40425531914893614;12
12627;75;0.39267015706806285;8
12628;84;0.2809364548494983;57
12629;68;0.27419354838709675;16
12630;51;0.4015748031496063;11
12631;136;0.4133738601823708;9
12632;136;0.4133738601823708;10
12633;76;0.26480836236933797;68
12634;65;0.436241610738255;6
12635;76;0.41530054644808745;1
12636;94;0.3643410852713178;56
12637;50;0.24509803921568626;16
12638;97;0.42358078602620086;13
12639;113;0.29658792650918636;28
12640;76;0.36018957345971564;34
12641;135;0.4470198675496689;12
12642;109;0.3784722222222222;26
12643;100;0.45045045045045046;10
12644;50;0.36496350364963503;18
12645;2;0.6666666666666666;0
12646;2;0.6666666666666666;0
12647;2;0.6666666666666666;0
12648;2;0.6666666666666666;0
12649;2;0.6666666666666666;0
12650;2;0.6666666666666666;0
12651;2;0.6666666666666666;0
12652;2;0.6666666666666666;0
12653;2;0.6666666666666666;0
12654;75;0.28846153846153844;27
12655;80;0.23880597014925373;43
12656;75;0.29296875;14
12657;88;0.20512820512820512;22
12658;71;0.2204968944099379;31
12659;2;0.6666666666666666;0
12660;2;0.6666666666666666;0
12661;145;0.29896907216494845;30
12662;124;0.2672413793103448;25
12663;102;0.2531017369727047;41
12664;123;0.3082706766917293;28
12665;117;0.4006849315068493;66
12666;107;0.37282229965156793;24
12667;238;0.3094928478543563;33
12668;101;0.3033033033033033;81
12669;104;0.3443708609271523;33
12670;121;0.4600760456273764;12
12671;122;0.5258620689655172;17
12672;62;0.6138613861386139;7
12673;94;0.44339622641509435;12
12674;136;0.5666666666666667;5
12675;99;0.3793103448275862;52
12676;90;0.5521472392638037;2
12677;82;0.30943396226415093;29
12678;86;0.441025641025641;11
12679;70;0.41916167664670656;18
12680;2;0.6666666666666666;0
12681;112;0.3076923076923077;36
12682;2;0.6666666666666666;0
12683;90;0.45;9
12684;114;0.41304347826086957;30
12685;135;0.4963235294117647;7
12686;203;0.3941747572815534;24
12687;73;0.36318407960199006;7
12688;89;0.46113989637305697;4
12689;80;0.45977011494252873;11
12690;2;0.6666666666666666;0
12691;104;0.45414847161572053;18
12692;97;0.3265993265993266;13
12693;84;0.4329896907216495;13
12694;85;0.35714285714285715;24
12695;94;0.4519230769230769;12
12696;109;0.36333333333333334;22
12697;50;0.625;2
12698;106;0.41568627450980394;22
12699;115;0.444015444015444;5
12700;90;0.5113636363636364;18
12701;112;0.3971631205673759;15
12702;123;0.45724907063197023;11
12703;150;0.4702194357366771;5
12704;82;0.4685714285714286;5
12705;121;0.3941368078175896;4
12706;87;0.4860335195530726;6
12707;108;0.463519313304721;4
12708;2;0.6666666666666666;0
12709;172;0.43;17
12710;61;0.6421052631578947;16
12711;75;0.46296296296296297;21
12712;87;0.35365853658536583;41
12713;67;0.3785310734463277;4
12714;58;0.26244343891402716;37
12715;64;0.35359116022099446;16
12716;90;0.35019455252918286;25
12717;75;0.42134831460674155;14
12718;75;0.3694581280788177;28
12719;77;0.4695121951219512;30
12720;65;0.38461538461538464;13
12721;91;0.42924528301886794;25
12722;104;0.40784313725490196;37
12723;103;0.35517241379310344;25
12724;100;0.42735042735042733;6
12725;99;0.45;19
12726;53;0.33544303797468356;20
12727;76;0.4840764331210191;19
12728;77;0.29277566539923955;71
12729;73;0.22121212121212122;48
12730;81;0.43315508021390375;7
12731;60;0.6896551724137931;3
12732;74;0.3557692307692308;4
12733;45;0.36585365853658536;22
12734;83;0.3487394957983193;61
12735;68;0.3222748815165877;20
12736;87;0.5;6
12737;97;0.5773809523809523;5
12738;77;0.3615023474178404;41
12739;53;0.3419354838709677;12
12740;49;0.4260869565217391;17
12741;89;0.27899686520376177;20
12742;71;0.4034090909090909;23
12743;76;0.4935064935064935;4
12744;58;0.2457627118644068;46
12745;97;0.2747875354107649;29
12746;49;0.3656716417910448;24
12747;46;0.38016528925619836;19
12748;76;0.37438423645320196;8
12749;75;0.29880478087649404;14
12750;91;0.3215547703180212;19
12751;81;0.3632286995515695;16
12752;80;0.4878048780487805;31
12753;80;0.3389830508474576;38
12754;95;0.34050179211469533;11
12755;82;0.39805825242718446;22
12756;74;0.4378698224852071;22
12757;83;0.2721311475409836;29
12758;66;0.42038216560509556;42
12759;83;0.29225352112676056;37
12760;87;0.27102803738317754;62
12761;66;0.3793103448275862;25
12762;83;0.3487394957983193;61
12763;85;0.5448717948717948;16
12764;92;0.3709677419354839;21
12765;54;0.242152466367713;7
12766;80;0.22160664819944598;40
12767;63;0.2540322580645161;8
12768;74;0.29133858267716534;14
12769;81;0.35526315789473684;12
12770;56;0.4;3
12771;54;0.5346534653465347;4
12772;72;0.26666666666666666;63
12773;76;0.34545454545454546;7
12774;57;0.44881889763779526;4
12775;57;0.3825503355704698;2
12776;75;0.3456221198156682;10
12777;119;0.3541666666666667;27
12778;71;0.3837837837837838;17
12779;2;0.6666666666666666;0
12780;2;0.6666666666666666;0
12781;2;0.6666666666666666;0
12782;2;0.6666666666666666;0
12783;2;0.6666666666666666;0
12784;2;0.6666666666666666;0
12785;2;0.6666666666666666;0
12786;2;0.6666666666666666;0
12787;2;0.6666666666666666;0
12788;2;0.6666666666666666;0
12789;2;0.6666666666666666;0
12790;8;0.5333333333333333;5
12791;2;0.6666666666666666;0
12792;122;0.25738396624472576;20
12793;103;0.2696335078534031;15
12794;2;0.6666666666666666;0
12795;93;0.4720812182741117;16
12796;119;0.35735735735735735;19
12797;87;0.3686440677966102;37
12798;129;0.33419689119170987;43
12799;112;0.30434782608695654;20
12800;238;0.3808;14
12801;186;0.46384039900249374;12
12802;58;0.40559440559440557;6
12803;76;0.2753623188405797;59
12804;78;0.308300395256917;31
12805;35;0.15350877192982457;15
12806;105;0.21920668058455114;23
12807;66;0.358695652173913;15
12808;66;0.4925373134328358;10
12809;2;0.6666666666666666;0
12810;2;0.6666666666666666;0
12811;2;0.6666666666666666;0
12812;60;0.3389830508474576;20
12813;99;0.41422594142259417;27
12814;52;0.2708333333333333;35
12815;2;0.6666666666666666;0
12816;2;0.6666666666666666;0
12817;34;0.3148148148148148;16
12818;2;0.6666666666666666;0
12819;2;0.6666666666666666;0
12820;2;0.6666666666666666;0
12821;2;0.6666666666666666;0
12822;2;0.6666666666666666;0
12823;2;0.6666666666666666;0
12824;2;0.6666666666666666;0
12825;2;0.6666666666666666;0
12826;2;0.6666666666666666;0
12827;2;0.6666666666666666;0
12828;2;0.6666666666666666;0
12829;2;0.6666666666666666;0
12830;2;0.6666666666666666;0
12831;2;0.6666666666666666;0
12832;2;0.6666666666666666;0
12833;2;0.6666666666666666;0
12834;2;0.6666666666666666;0
12835;2;0.6666666666666666;0
12836;2;0.6666666666666666;0
12837;2;0.6666666666666666;0
12838;2;0.6666666666666666;0
12839;2;0.6666666666666666;0
12840;2;0.6666666666666666;0
12841;62;0.5486725663716814;7
12842;2;0.6666666666666666;0
12843;2;0.6666666666666666;0
12844;2;0.6666666666666666;0
12845;2;0.6666666666666666;0
12846;2;0.6666666666666666;0
12848;2;0.6666666666666666;0
12849;77;0.33771929824561403;18
12850;34;0.21794871794871795;22
12851;64;0.3764705882352941;12
12852;32;0.5714285714285714;2
12853;23;0.19327731092436976;13
12854;59;0.5619047619047619;0
12855;81;0.4764705882352941;8
12856;2;0.6666666666666666;0
12857;2;0.6666666666666666;0
12858;2;0.6666666666666666;0
12859;2;0.6666666666666666;0
12860;2;0.6666666666666666;0
12861;2;0.6666666666666666;0
12862;2;0.6666666666666666;0
12863;2;0.6666666666666666;0
12864;2;0.6666666666666666;0
12865;2;0.6666666666666666;0
12866;2;0.6666666666666666;0
12867;2;0.6666666666666666;0
12868;83;0.37727272727272726;37
12869;90;0.3157894736842105;17
12870;108;0.30857142857142855;26
12871;95;0.30158730158730157;11
12872;67;0.1871508379888268;52
12873;82;0.4685714285714286;12
12874;80;0.2867383512544803;53
12875;117;0.4090909090909091;79
12876;70;0.2413793103448276;22
12877;109;0.23903508771929824;29
12878;95;0.19874476987447698;27
12879;108;0.3008356545961003;40
12880;94;0.33451957295373663;43
12881;101;0.28291316526610644;27
12882;84;0.30656934306569344;20
12883;75;0.5474452554744526;1
12884;106;0.29041095890410956;22
12885;93;0.33574007220216606;3
12886;97;0.31189710610932475;7
12887;128;0.29836829836829837;25
12888;104;0.48598130841121495;11
12889;103;0.3344155844155844;26
12890;76;0.2676056338028169;47
12891;131;0.3484042553191489;8
12892;89;0.2755417956656347;1
12893;122;0.23552123552123552;31
12894;81;0.2219178082191781;39
12895;132;0.24858757062146894;41
12896;151;0.30691056910569103;29
12897;114;0.3944636678200692;23
12898;102;0.24056603773584906;34
12899;102;0.2292134831460674;26
12900;71;0.2581818181818182;43
12901;118;0.23647294589178355;26
12902;46;0.4144144144144144;3
12903;133;0.2692307692307692;77
12904;98;0.30434782608695654;16
12905;104;0.3837638376383764;22
12906;113;0.3087431693989071;27
12907;2;0.6666666666666666;0
12908;101;0.2229580573951435;36
12909;2;0.6666666666666666;0
12910;92;0.24864864864864866;38
12911;59;0.19536423841059603;17
12912;107;0.19107142857142856;43
12913;100;0.20242914979757085;41
12914;108;0.1836734693877551;69
12915;98;0.2063157894736842;27
12916;140;0.29473684210526313;27
12917;97;0.17290552584670232;70
12918;123;0.24949290060851928;84
12919;151;0.22403560830860533;31
12920;97;0.29393939393939394;14
12921;79;0.33760683760683763;4
12922;76;0.2676056338028169;47
12923;100;0.33003300330033003;18
12924;98;0.2558746736292428;41
12925;73;0.48344370860927155;14
12926;93;0.44075829383886256;19
12927;101;0.3146417445482866;38
12928;116;0.45136186770428016;5
12929;136;0.43312101910828027;14
12930;66;0.21926910299003322;36
12931;120;0.33994334277620397;32
12932;146;0.27703984819734345;104
12933;109;0.2845953002610966;17
12934;60;0.4316546762589928;2
12935;66;0.38823529411764707;1
12936;2;1.0;0
12937;44;0.2430939226519337;41
12938;68;0.43870967741935485;23
12939;140;0.34146341463414637;22
12940;60;0.234375;56
12941;42;0.105;74
12942;76;0.4318181818181818;13
12943;104;0.4046692607003891;27
12944;62;0.6458333333333334;8
12945;125;0.3687315634218289;16
12946;87;0.3972602739726027;7
12947;71;0.47019867549668876;15
12948;5;0.21739130434782608;6
12949;61;0.5169491525423728;8
12950;90;0.5232558139534884;2
12951;58;0.4715447154471545;3
12952;105;0.3511705685618729;0
12953;19;0.16101694915254236;46
12954;82;0.3923444976076555;20
12955;87;0.45549738219895286;6
12956;89;0.326007326007326;9
12957;36;0.3870967741935484;1
12958;87;0.359504132231405;8
12959;2;0.6666666666666666;0
12960;127;0.3860182370820669;9
12961;70;0.17073170731707318;16
12962;64;0.2222222222222222;25
12963;2;0.6666666666666666;0
12964;39;0.3046875;3
12965;2;0.6666666666666666;0
12966;36;0.2222222222222222;11
12967;2;0.6666666666666666;0
12968;43;0.15925925925925927;55
12969;3;0.75;0
12970;55;0.5339805825242718;4
12971;199;0.24297924297924298;56
12972;78;0.33191489361702126;14
12973;127;0.596244131455399;6
12974;92;0.45098039215686275;15
12975;52;0.35374149659863946;7
12976;123;0.5774647887323944;15
12977;120;0.41237113402061853;24
12978;83;0.5763888888888888;2
12979;187;0.37250996015936255;8
12980;58;0.4715447154471545;3
12981;95;0.40948275862068967;10
12982;30;0.24;26
12983;77;0.36492890995260663;19
12984;197;0.33220910623946037;47
12985;87;0.2815533980582524;12
12986;179;0.47733333333333333;0
12987;53;0.4140625;3
12988;65;0.4012345679012346;13
12989;87;0.5761589403973509;5
12990;61;0.3388888888888889;6
12991;61;0.23921568627450981;6
12992;62;0.3425414364640884;15
12993;93;0.46733668341708545;10
12994;75;0.41208791208791207;10
12995;106;0.3569023569023569;29
12996;36;0.4;6
12997;78;0.3157894736842105;39
12998;91;0.3473282442748092;11
12999;31;0.23308270676691728;6
13000;71;0.26492537313432835;14
13001;68;0.2537313432835821;37
13002;48;0.18604651162790697;27
13003;75;0.3440366972477064;2
13004;84;0.525;9
13005;77;0.2619047619047619;7
13006;38;0.40425531914893614;20
13007;97;0.4199134199134199;39
13008;166;0.5533333333333333;8
13009;197;0.33220910623946037;47
13010;3;0.75;0
13011;123;0.4019607843137255;26
13012;55;0.28205128205128205;24
13013;47;0.43119266055045874;0
13014;155;0.5032467532467533;10
13015;101;0.520618556701031;12
13016;28;0.39436619718309857;6
13017;65;0.3532608695652174;12
13018;82;0.281786941580756;30
13019;70;0.4117647058823529;19
13020;79;0.46745562130177515;7
13021;67;0.40119760479041916;4
13022;79;0.4340659340659341;10
13023;82;0.4880952380952381;7
13024;113;0.353125;9
13025;46;0.575;14
13026;59;0.5175438596491229;5
13027;108;0.5373134328358209;3
13028;72;0.4675324675324675;10
13029;58;0.37662337662337664;1
13030;66;0.3173076923076923;11
13031;86;0.6515151515151515;6
13032;93;0.2590529247910863;30
13033;78;0.5342465753424658;3
13034;77;0.3888888888888889;23
13035;78;0.5165562913907285;8
13036;155;0.5381944444444444;8
13037;65;0.6565656565656566;10
13038;48;0.1839080459770115;6
13039;108;0.47577092511013214;19
13040;67;0.5037593984962406;7
13041;79;0.3495575221238938;4
13042;122;0.3885350318471338;17
13043;58;0.3333333333333333;5
13044;59;0.2783018867924528;43
13045;76;0.562962962962963;1
13046;129;0.5584415584415584;12
13047;54;0.46551724137931033;4
13048;85;0.3811659192825112;7
13049;79;0.4876543209876543;4
13050;38;0.3220338983050847;4
13051;139;0.5408560311284046;13
13052;76;0.5241379310344828;12
13053;71;0.29338842975206614;23
13054;90;0.4;13
13055;84;0.45652173913043476;3
13056;159;0.5932835820895522;18
13057;60;0.5607476635514018;9
13058;89;0.4362745098039216;11
13059;57;0.36075949367088606;2
13060;77;0.4666666666666667;8
13061;133;0.6157407407407407;3
13062;50;0.30120481927710846;9
13063;114;0.41605839416058393;7
13064;72;0.26277372262773724;9
13065;74;0.46540880503144655;11
13066;74;0.4868421052631579;11
13067;97;0.30990415335463256;54
13068;99;0.47596153846153844;15
13069;56;0.4827586206896552;11
13070;3;0.75;0
13071;3;0.75;0
13072;90;0.5232558139534884;2
13073;46;0.323943661971831;35
13074;110;0.45081967213114754;18
13075;105;0.30973451327433627;9
13076;68;0.3655913978494624;3
13077;43;0.23243243243243245;11
13078;119;0.38636363636363635;12
13079;87;0.5209580838323353;13
13080;100;0.4032258064516129;5
13081;99;0.5689655172413793;13
13082;39;0.35135135135135137;6
13083;63;0.42;8
13084;67;0.37222222222222223;8
13085;71;0.6698113207547169;8
13086;70;0.2641509433962264;22
13087;57;0.29081632653061223;13
13088;52;0.3270440251572327;12
13089;152;0.3470319634703196;87
13090;69;0.43125;8
13091;96;0.5161290322580645;10
13092;126;0.45323741007194246;7
13093;41;0.20603015075376885;92
13094;19;0.16101694915254236;46
13095;87;0.4461538461538462;6
13096;138;0.46938775510204084;6
13097;43;0.5972222222222222;2
13098;79;0.4030612244897959;26
13099;127;0.34794520547945207;12
13100;132;0.4342105263157895;17
13101;66;0.38823529411764707;16
13102;148;0.5584905660377358;8
13103;233;0.3896321070234114;35
13104;48;0.1839080459770115;6
13105;67;0.4962962962962963;4
13106;80;0.5797101449275363;8
13107;71;0.39226519337016574;3
13108;57;0.3904109589041096;7
13109;3;0.75;0
13110;56;0.2978723404255319;34
13111;74;0.46540880503144655;6
13112;3;0.75;0
13113;33;0.3402061855670103;15
13114;56;0.3393939393939394;11
13115;57;0.3904109589041096;7
13116;55;0.20754716981132076;73
13117;101;0.3146417445482866;18
13118;3;0.75;0
13119;69;0.35751295336787564;6
13120;58;0.22745098039215686;52
13121;68;0.43870967741935485;23
13122;3;0.75;0
13123;61;0.5169491525423728;8
13124;90;0.5357142857142857;6
13125;38;0.3220338983050847;4
13126;45;0.12569832402234637;87
13127;42;0.105;74
13128;97;0.5388888888888889;11
13129;38;0.3220338983050847;4
13130;51;0.504950495049505;4
13131;133;0.6157407407407407;3
13132;166;0.33400402414486924;38
13133;76;0.4810126582278481;11
13134;73;0.5069444444444444;3
13135;3;0.75;0
13136;3;0.75;0
13137;48;0.19123505976095617;27
13138;3;0.75;0
13139;46;0.323943661971831;35
13140;91;0.3473282442748092;11
13141;3;0.75;0
13142;3;0.75;0
13143;2;0.6666666666666666;0
13144;3;0.75;0
13145;86;0.48314606741573035;3
13146;3;0.75;0
13147;3;0.75;0
13148;2;0.6666666666666666;0
13149;3;0.75;0
13150;28;0.3010752688172043;8
13151;3;0.75;0
13152;3;0.75;0
13153;3;0.75;0
13154;87;0.359504132231405;8
13155;3;0.75;0
13156;98;0.4827586206896552;14
13157;3;0.75;0
13158;2;0.6666666666666666;0
13159;3;0.75;0
13160;2;0.6666666666666666;0
13161;3;0.75;0
13162;3;0.75;0
13163;3;0.75;0
13164;3;0.75;0
13165;42;0.5316455696202531;1
13166;51;0.30177514792899407;13
13167;3;0.75;0
